open,high,low,close,volume,datetime
382.8,391.6,377.76,379.2,2234937,2001-06-11 05:00:00
379.2,394.16,370.08,390.16,4696600,2001-06-12 05:00:00
384.8,394.32,381.6,382.8,4138150,2001-06-13 05:00:00
390.16,401.68,382.8,390.88,7516012,2001-06-14 05:00:00
386.4,394.8,384.0,390.48,5469612,2001-06-15 05:00:00
392.0,397.76,388.32,392.0,2512875,2001-06-18 05:00:00
398.4,399.84,390.0,390.96,2823525,2001-06-19 05:00:00
389.6,406.8,388.56,406.16,3750325,2001-06-20 05:00:00
403.2,419.36,403.04,410.0,3996162,2001-06-21 05:00:00
408.8,419.44,408.72,414.88,3076800,2001-06-22 05:00:00
413.6,420.88,401.2,402.0,3386712,2001-06-25 05:00:00
392.0,399.76,390.24,390.32,3850550,2001-06-26 05:00:00
389.6,392.8,381.92,386.08,3376375,2001-06-27 05:00:00
382.0,395.6,379.12,390.96,2946875,2001-06-28 05:00:00
392.0,408.72,387.84,392.0,6586287,2001-06-29 05:00:00
391.36,401.6,391.04,401.6,2897862,2001-07-02 05:00:00
396.0,399.2,394.08,396.08,2196275,2001-07-03 05:00:00
390.4,395.2,387.2,387.76,2432837,2001-07-05 05:00:00
385.6,385.84,372.8,375.12,2930187,2001-07-06 05:00:00
375.2,377.04,370.4,374.8,2019225,2001-07-09 05:00:00
374.0,377.92,365.52,366.08,2377875,2001-07-10 05:00:00
366.4,367.52,354.4,356.88,3392200,2001-07-11 05:00:00
367.2,377.6,359.2,376.0,2678437,2001-07-12 05:00:00
372.8,382.0,369.12,379.6,2202475,2001-07-13 05:00:00
377.2,380.0,366.24,369.76,1718975,2001-07-16 05:00:00
366.0,372.16,363.2,368.88,2282012,2001-07-17 05:00:00
364.8,370.0,363.2,369.2,2119075,2001-07-18 05:00:00
370.4,379.6,368.24,371.84,1610125,2001-07-19 05:00:00
373.6,375.6,369.44,373.04,1499875,2001-07-20 05:00:00
372.0,372.96,361.6,362.4,1900400,2001-07-23 05:00:00
363.2,364.4,346.0,352.0,3288912,2001-07-24 05:00:00
355.2,359.28,345.2,350.4,3134437,2001-07-25 05:00:00
351.6,352.8,346.0,350.0,2951700,2001-07-26 05:00:00
353.2,358.8,350.8,357.2,2058400,2001-07-27 05:00:00
356.4,359.2,347.2,348.8,2086550,2001-07-30 05:00:00
346.8,354.0,343.92,348.0,3095137,2001-07-31 05:00:00
344.0,348.24,339.2,342.4,2915587,2001-08-01 05:00:00
344.8,345.44,336.8,337.6,3059362,2001-08-02 05:00:00
338.4,342.4,335.2,342.0,1909350,2001-08-03 05:00:00
339.2,340.08,330.24,331.12,2660787,2001-08-06 05:00:00
331.6,342.8,330.08,342.16,2916137,2001-08-07 05:00:00
338.8,340.0,332.0,333.2,1824075,2001-08-08 05:00:00
333.2,338.0,330.4,335.2,1856875,2001-08-09 05:00:00
336.0,342.48,331.12,340.56,1669200,2001-08-10 05:00:00
340.0,344.88,336.16,337.84,1774462,2001-08-13 05:00:00
340.8,342.0,333.6,334.8,1569975,2001-08-14 05:00:00
336.0,338.48,333.68,334.24,1868250,2001-08-15 05:00:00
332.24,335.2,328.0,332.8,2135312,2001-08-16 05:00:00
330.4,331.2,322.8,326.4,1959450,2001-08-17 05:00:00
