open,high,low,close,volume,datetime
37.36,37.92,36.85,37.29,8820600,2003-07-10 05:00:00
37.2,37.98,37.15,37.82,3321300,2003-07-11 05:00:00
38.0,38.2,36.51,36.71,6231100,2003-07-14 05:00:00
36.81,37.47,36.5,36.55,5006300,2003-07-15 05:00:00
36.88,37.07,36.1,36.35,3190800,2003-07-16 05:00:00
36.7,36.87,35.55,35.8,4837600,2003-07-17 05:00:00
35.84,35.85,34.73,35.0,7982700,2003-07-18 05:00:00
35.55,36.3,35.19,35.47,4367000,2003-07-21 05:00:00
35.56,36.0,35.29,35.5,2914400,2003-07-22 05:00:00
35.7,36.24,35.4,36.05,2926200,2003-07-23 05:00:00
34.01,35.01,33.79,34.11,10183700,2003-07-24 05:00:00
34.34,34.67,33.75,34.59,3315500,2003-07-25 05:00:00
34.56,34.8,33.81,33.87,3599900,2003-07-28 05:00:00
33.99,34.1,32.86,33.29,5608900,2003-07-29 05:00:00
33.24,33.63,32.98,33.27,2662000,2003-07-30 05:00:00
33.54,34.44,33.2,33.76,2211100,2003-07-31 05:00:00
33.6,34.03,33.24,33.25,2620200,2003-08-01 05:00:00
33.44,33.81,33.0,33.46,3278400,2003-08-04 05:00:00
33.4,33.5,32.48,32.51,2686800,2003-08-05 05:00:00
32.05,32.66,31.85,31.89,3438300,2003-08-06 05:00:00
31.86,32.59,31.86,32.46,2379300,2003-08-07 05:00:00
32.36,32.63,31.96,32.22,1751900,2003-08-08 05:00:00
32.2,32.53,32.0,32.28,1489100,2003-08-11 05:00:00
32.23,33.17,32.2,33.1,2336500,2003-08-12 05:00:00
34.01,34.21,32.86,33.02,4066500,2003-08-13 05:00:00
33.14,33.2,31.73,32.7,2576400,2003-08-14 05:00:00
33.1,33.7,32.5,33.16,1521800,2003-08-15 05:00:00
33.54,34.14,33.13,33.86,2069100,2003-08-18 05:00:00
34.15,34.15,32.69,33.22,3482200,2003-08-19 05:00:00
33.0,33.56,33.0,33.43,1957700,2003-08-20 05:00:00
33.52,34.2,33.25,33.74,2346500,2003-08-21 05:00:00
33.81,34.06,32.82,32.84,1753700,2003-08-22 05:00:00
32.94,33.59,32.79,33.49,1470900,2003-08-25 05:00:00
33.89,33.89,32.79,33.44,2015700,2003-08-26 05:00:00
33.33,33.57,33.02,33.41,1392500,2003-08-27 05:00:00
33.45,33.76,32.92,33.71,1806200,2003-08-28 05:00:00
33.75,34.97,33.55,34.72,3475400,2003-08-29 05:00:00
34.71,35.25,34.06,34.88,3159600,2003-09-02 05:00:00
35.15,35.6,34.1,34.16,2311500,2003-09-03 05:00:00
34.1,35.0,34.1,34.53,2775900,2003-09-04 05:00:00
34.89,34.91,34.21,34.41,2764000,2003-09-05 05:00:00
34.39,36.46,34.35,35.9,6197900,2003-09-08 05:00:00
35.71,36.44,35.38,35.78,3681900,2003-09-09 05:00:00
35.75,36.08,34.55,34.59,2415200,2003-09-10 05:00:00
34.66,35.85,34.32,35.68,4262400,2003-09-11 05:00:00
35.53,35.99,35.15,35.99,2746700,2003-09-12 05:00:00
35.96,36.33,35.2,35.55,3185400,2003-09-15 05:00:00
35.6,35.85,35.06,35.54,2613500,2003-09-16 05:00:00
35.58,36.93,35.47,36.79,3644000,2003-09-17 05:00:00
36.81,37.65,36.71,37.5,3932300,2003-09-18 05:00:00
37.65,37.93,36.5,37.77,2956100,2003-09-19 05:00:00
37.21,37.48,36.37,36.77,2858300,2003-09-22 05:00:00
36.85,37.15,36.61,37.0,1875400,2003-09-23 05:00:00
36.62,37.0,35.1,35.33,3936700,2003-09-24 05:00:00
35.33,35.65,34.46,34.84,2879400,2003-09-25 05:00:00
34.77,35.22,34.09,34.25,2421800,2003-09-26 05:00:00
33.25,33.92,32.75,33.88,6493200,2003-09-29 05:00:00
33.4,33.86,32.96,33.29,5415800,2003-09-30 05:00:00
33.54,33.93,32.89,33.68,3599400,2003-10-01 05:00:00
33.71,34.77,33.7,34.36,3675100,2003-10-02 05:00:00
34.73,35.46,34.19,34.78,3333000,2003-10-03 05:00:00
34.72,35.0,33.75,33.94,3019300,2003-10-06 05:00:00
33.88,34.46,33.15,34.45,4036800,2003-10-07 05:00:00
34.4,34.88,33.41,33.87,3650300,2003-10-08 05:00:00
34.4,34.48,32.88,33.31,7116200,2003-10-09 05:00:00
33.0,34.0,32.98,33.17,3994300,2003-10-10 05:00:00
33.37,34.66,33.06,34.03,4644000,2003-10-13 05:00:00
34.37,34.55,33.73,34.13,3582900,2003-10-14 05:00:00
34.73,34.73,33.44,33.58,2926400,2003-10-15 05:00:00
33.75,34.15,33.54,33.74,1728800,2003-10-16 05:00:00
33.74,33.95,32.5,32.6,2860300,2003-10-17 05:00:00
32.55,32.76,31.63,32.6,3449800,2003-10-20 05:00:00
32.61,33.81,32.39,33.43,2902300,2003-10-21 05:00:00
33.04,33.37,31.99,32.24,3485700,2003-10-22 05:00:00
32.2,32.89,31.73,32.45,3789500,2003-10-23 05:00:00
32.17,32.85,31.88,32.73,1489800,2003-10-24 05:00:00
33.17,33.31,32.02,32.42,2310300,2003-10-27 06:00:00
33.5,34.27,33.21,34.27,4407700,2003-10-28 06:00:00
34.9,35.46,34.35,34.85,5691400,2003-10-29 06:00:00
35.45,35.5,34.59,34.73,2493500,2003-10-30 06:00:00
34.7,35.72,34.66,35.14,2461500,2003-10-31 06:00:00
35.02,35.6,34.75,35.2,2409400,2003-11-03 06:00:00
34.68,34.9,33.0,33.26,10663300,2003-11-04 06:00:00
33.35,34.5,33.25,34.01,5018100,2003-11-05 06:00:00
34.2,34.71,33.8,34.48,3201200,2003-11-06 06:00:00
34.71,34.96,34.04,34.05,2042800,2003-11-07 06:00:00
34.24,34.44,33.0,33.07,3250300,2003-11-10 06:00:00
33.0,33.59,32.34,33.4,4870600,2003-11-11 06:00:00
33.5,33.94,33.04,33.42,17861500,2003-11-12 06:00:00
35.22,35.61,34.79,35.25,10315300,2003-11-13 06:00:00
35.2,36.68,35.15,35.75,6092800,2003-11-14 06:00:00
35.54,35.77,34.7,35.26,5099000,2003-11-17 06:00:00
35.25,35.52,34.29,34.43,5153100,2003-11-18 06:00:00
35.58,35.66,34.75,35.19,4617900,2003-11-19 06:00:00
35.02,36.36,34.8,35.94,4647500,2003-11-20 06:00:00
35.91,36.35,35.44,36.25,3667300,2003-11-21 06:00:00
36.46,37.53,36.46,37.53,4507600,2003-11-24 06:00:00
37.51,38.4,36.87,38.18,15130200,2003-11-25 06:00:00
38.07,38.2,37.35,38.1,3491100,2003-11-26 06:00:00
38.12,38.49,37.75,38.18,1640200,2003-11-28 06:00:00
38.37,39.39,38.33,39.24,4091300,2003-12-01 06:00:00
39.22,39.41,38.68,38.8,3392500,2003-12-02 06:00:00
38.99,39.21,38.34,38.57,4052400,2003-12-03 06:00:00
38.16,38.61,37.5,38.5,3053000,2003-12-04 06:00:00
38.3,38.89,37.86,38.27,2879600,2003-12-05 06:00:00
38.1,38.2,36.68,37.34,4669000,2003-12-08 06:00:00
37.24,37.57,36.54,36.75,3048200,2003-12-09 06:00:00
36.95,37.06,35.39,35.97,3784200,2003-12-10 06:00:00
36.02,37.41,35.81,36.9,3192400,2003-12-11 06:00:00
36.8,37.17,36.69,36.94,1909500,2003-12-12 06:00:00
37.21,37.98,36.45,36.64,3180300,2003-12-15 06:00:00
36.48,37.18,36.22,36.77,2048800,2003-12-16 06:00:00
36.79,37.15,36.6,37.0,2392100,2003-12-17 06:00:00
37.1,37.5,36.75,37.33,2596900,2003-12-18 06:00:00
37.45,37.65,36.91,37.48,3869400,2003-12-19 06:00:00
37.49,37.61,36.62,36.82,2565700,2003-12-22 06:00:00
36.61,37.05,36.47,36.95,1941800,2003-12-23 06:00:00
37.15,37.25,36.8,37.22,1267700,2003-12-24 06:00:00
37.22,37.49,36.91,37.0,447900,2003-12-26 06:00:00
36.99,37.6,36.99,37.49,2179300,2003-12-29 06:00:00
37.61,37.65,36.72,36.89,2688600,2003-12-30 06:00:00
36.75,37.2,36.5,36.7,1895400,2003-12-31 06:00:00
36.95,37.49,36.6,36.94,2675900,2004-01-02 06:00:00
36.89,37.4,36.89,37.1,2363100,2004-01-05 06:00:00
37.5,39.09,37.28,38.59,5022800,2004-01-06 06:00:00
38.33,40.96,38.26,40.79,7002900,2004-01-07 06:00:00
40.52,41.31,40.12,41.25,7009900,2004-01-08 06:00:00
41.07,42.88,40.79,42.38,8304800,2004-01-09 06:00:00
42.48,42.85,40.56,41.49,4562300,2004-01-12 06:00:00
41.11,42.06,40.54,40.8,4264200,2004-01-13 06:00:00
41.12,41.29,39.91,40.42,4310700,2004-01-14 06:00:00
40.16,42.04,40.04,41.85,4690900,2004-01-15 06:00:00
41.59,43.23,41.56,43.19,7205600,2004-01-16 06:00:00
43.09,43.81,42.95,43.52,5284700,2004-01-20 06:00:00
43.8,45.45,43.26,44.78,6226100,2004-01-21 06:00:00
45.06,45.5,44.44,44.48,7874300,2004-01-22 06:00:00
44.38,45.16,43.61,44.32,5742500,2004-01-23 06:00:00
44.35,45.74,44.08,45.61,4832500,2004-01-26 06:00:00
45.67,45.75,44.11,44.47,3792600,2004-01-27 06:00:00
44.55,44.61,42.74,42.83,3972700,2004-01-28 06:00:00
43.89,43.9,42.12,43.4,5977900,2004-01-29 06:00:00
43.25,44.18,42.75,42.98,2965900,2004-01-30 06:00:00
42.51,45.0,42.5,44.28,4092000,2004-02-02 06:00:00
44.04,44.92,43.8,44.91,2851600,2004-02-03 06:00:00
43.77,44.39,42.79,43.18,4078100,2004-02-04 06:00:00
43.37,43.68,41.75,42.18,3642600,2004-02-05 06:00:00
42.24,43.75,42.05,43.5,3124600,2004-02-06 06:00:00
44.02,44.3,43.46,44.06,2691600,2004-02-09 06:00:00
43.86,43.93,43.08,43.41,2669400,2004-02-10 06:00:00
43.24,44.26,43.05,44.14,2394700,2004-02-11 06:00:00
44.0,44.95,43.86,44.41,3680000,2004-02-12 06:00:00
44.3,44.54,43.34,43.53,2491800,2004-02-13 06:00:00
43.63,44.42,43.56,44.26,2882700,2004-02-17 06:00:00
51.7,53.88,50.86,53.23,34523600,2004-02-18 06:00:00
55.61,59.28,55.23,58.88,25393800,2004-02-19 06:00:00
58.43,58.47,56.37,56.87,8966300,2004-02-20 06:00:00
56.17,56.65,54.94,55.7,7302600,2004-02-23 06:00:00
55.51,55.51,54.01,55.03,8228400,2004-02-24 06:00:00
55.0,55.47,54.08,54.76,4051400,2004-02-25 06:00:00
54.52,55.88,54.47,55.65,4829200,2004-02-26 06:00:00
55.7,56.72,55.45,55.45,6353000,2004-02-27 06:00:00
56.05,56.55,54.1,56.11,4492900,2004-03-01 06:00:00
55.86,57.65,55.37,57.64,7230400,2004-03-02 06:00:00
57.35,58.63,57.06,58.28,7239100,2004-03-03 06:00:00
57.83,59.44,57.45,59.02,5652800,2004-03-04 06:00:00
58.49,59.63,57.47,59.21,5200700,2004-03-05 06:00:00
59.07,59.62,57.14,57.5,4283500,2004-03-08 06:00:00
57.18,57.5,55.55,56.19,6156500,2004-03-09 06:00:00
55.64,56.85,54.94,55.0,4609400,2004-03-10 06:00:00
54.62,55.34,53.85,53.99,5617000,2004-03-11 06:00:00
53.76,54.75,53.06,54.7,4538900,2004-03-12 06:00:00
54.35,54.39,52.1,52.91,4704400,2004-03-15 06:00:00
53.46,53.64,50.87,51.78,7233700,2004-03-16 06:00:00
52.6,54.4,51.76,54.17,5231200,2004-03-17 06:00:00
53.9,54.16,52.8,53.51,3403600,2004-03-18 06:00:00
53.22,53.94,52.3,52.88,3728400,2004-03-19 06:00:00
52.47,52.6,51.0,52.32,3461100,2004-03-22 06:00:00
52.77,53.43,52.03,52.73,4497000,2004-03-23 06:00:00
52.38,54.76,52.27,54.63,5760300,2004-03-24 06:00:00
54.75,54.97,53.33,54.63,3541700,2004-03-25 06:00:00
54.57,54.76,53.09,53.18,2548900,2004-03-26 06:00:00
53.44,55.99,53.3,55.93,4482700,2004-03-29 06:00:00
54.86,56.18,54.75,56.03,2694100,2004-03-30 06:00:00
56.0,56.3,55.08,55.6,2576300,2004-03-31 06:00:00
55.4,56.9,55.01,56.5,3299700,2004-04-01 06:00:00
57.6,58.13,56.95,57.97,3187200,2004-04-02 06:00:00
57.67,58.0,57.27,57.63,2482200,2004-04-05 05:00:00
57.15,57.4,56.4,56.94,2384900,2004-04-06 05:00:00
55.92,56.09,54.84,55.25,4275900,2004-04-07 05:00:00
56.15,56.17,54.56,55.03,3852100,2004-04-08 05:00:00
55.74,56.8,55.49,56.6,1999600,2004-04-12 05:00:00
57.2,57.2,55.61,55.83,2374800,2004-04-13 05:00:00
55.52,57.24,55.4,56.91,2499200,2004-04-14 05:00:00
57.09,58.5,56.96,57.69,3880000,2004-04-15 05:00:00
57.72,60.1,56.96,59.46,4823800,2004-04-16 05:00:00
59.66,61.16,59.35,60.62,4192800,2004-04-19 05:00:00
60.24,61.05,57.82,57.9,4281600,2004-04-20 05:00:00
58.06,59.25,57.16,58.73,3423300,2004-04-21 05:00:00
58.44,60.8,58.34,60.77,3533800,2004-04-22 05:00:00
60.68,60.75,59.25,60.68,2288100,2004-04-23 05:00:00
60.99,62.25,59.92,60.09,3251800,2004-04-26 05:00:00
60.14,62.0,59.8,59.99,3686900,2004-04-27 05:00:00
59.64,59.73,57.75,57.8,3950900,2004-04-28 05:00:00
58.06,58.56,56.7,57.01,4519800,2004-04-29 05:00:00
60.09,61.65,58.82,59.0,10975300,2004-04-30 05:00:00
59.09,60.6,58.8,59.51,4354700,2004-05-03 05:00:00
58.91,59.06,56.91,57.75,5484800,2004-05-04 05:00:00
57.9,59.03,57.08,58.93,3472900,2004-05-05 05:00:00
58.5,58.6,56.92,57.49,2955900,2004-05-06 05:00:00
57.0,58.65,56.71,56.84,3200800,2004-05-07 05:00:00
56.33,56.47,55.15,56.37,4708100,2004-05-10 05:00:00
56.52,57.91,56.45,57.57,3556500,2004-05-11 05:00:00
56.93,58.21,55.96,58.02,5035500,2004-05-12 05:00:00
57.78,58.74,57.57,58.48,3765900,2004-05-13 05:00:00
58.55,59.74,57.2,58.5,3985100,2004-05-14 05:00:00
58.0,58.85,57.4,58.15,2590900,2004-05-17 05:00:00
58.69,59.76,58.39,59.21,3541700,2004-05-18 05:00:00
60.01,60.2,58.58,59.22,6338800,2004-05-19 05:00:00
59.29,61.5,59.22,60.65,5456700,2004-05-20 05:00:00
61.49,61.73,60.38,61.4,3563900,2004-05-21 05:00:00
60.77,62.65,60.61,62.65,4701100,2004-05-24 05:00:00
62.6,63.94,61.85,63.54,5081000,2004-05-25 05:00:00
63.2,63.88,62.67,63.09,3192700,2004-05-26 05:00:00
63.4,63.9,61.69,63.08,5153600,2004-05-27 05:00:00
62.76,62.92,61.91,62.15,1976400,2004-05-28 05:00:00
61.74,62.85,61.5,62.85,2432300,2004-06-01 05:00:00
63.95,64.0,62.55,62.73,3116600,2004-06-02 05:00:00
62.55,63.0,61.07,61.15,2856600,2004-06-03 05:00:00
61.75,62.11,61.18,61.45,2295300,2004-06-04 05:00:00
61.91,63.18,61.34,63.14,2831000,2004-06-07 05:00:00
62.8,63.1,61.43,62.1,2489300,2004-06-08 05:00:00
62.0,62.09,60.06,60.33,4008600,2004-06-09 05:00:00
60.55,60.74,58.9,59.55,5150400,2004-06-10 05:00:00
58.99,60.3,58.76,59.28,2940000,2004-06-14 05:00:00
60.13,60.19,59.02,59.39,2836300,2004-06-15 05:00:00
59.57,60.0,59.15,59.77,2352700,2004-06-16 05:00:00
59.89,60.19,58.25,58.47,3245700,2004-06-17 05:00:00
58.89,59.48,58.04,58.04,5416300,2004-06-18 05:00:00
58.43,58.45,57.16,57.48,2655500,2004-06-21 05:00:00
57.6,58.45,56.5,58.25,3859400,2004-06-22 05:00:00
58.3,60.0,58.09,59.86,2951400,2004-06-23 05:00:00
59.75,61.2,59.5,60.58,3313300,2004-06-24 05:00:00
60.27,62.37,59.76,62.37,5526100,2004-06-25 05:00:00
63.1,63.57,62.06,62.7,4618900,2004-06-28 05:00:00
62.81,63.2,62.1,62.77,3422400,2004-06-29 05:00:00
63.12,63.57,62.57,63.25,3352300,2004-06-30 05:00:00
63.05,63.5,61.5,61.86,3370900,2004-07-01 05:00:00
62.14,62.26,61.18,62.01,2160300,2004-07-02 05:00:00
62.28,62.58,61.41,61.69,2459800,2004-07-06 05:00:00
61.54,63.0,61.48,62.77,2544200,2004-07-07 05:00:00
62.84,63.49,62.07,62.26,2831300,2004-07-08 05:00:00
62.56,63.12,61.51,61.51,2556500,2004-07-09 05:00:00
61.23,61.68,59.83,61.33,3973200,2004-07-12 05:00:00
61.23,62.09,60.84,61.19,2166600,2004-07-13 05:00:00
60.43,61.19,59.83,60.51,4211000,2004-07-14 05:00:00
60.28,60.51,59.09,59.44,2975500,2004-07-15 05:00:00
59.65,59.67,57.32,57.34,3419800,2004-07-16 05:00:00
57.96,58.35,56.02,56.56,4223700,2004-07-19 05:00:00
56.53,57.18,56.35,57.14,2956900,2004-07-20 05:00:00
56.85,58.0,55.05,55.13,3901500,2004-07-21 05:00:00
55.11,56.19,54.0,55.59,4247400,2004-07-22 05:00:00
55.09,56.03,54.74,55.39,2866600,2004-07-23 05:00:00
55.35,55.63,53.06,53.83,4005400,2004-07-26 05:00:00
54.14,57.36,53.75,56.51,4835600,2004-07-27 05:00:00
57.76,59.47,56.77,58.45,6113100,2004-07-28 05:00:00
58.76,59.65,58.24,59.65,3170100,2004-07-29 05:00:00
59.4,60.7,59.11,60.0,2732700,2004-07-30 05:00:00
59.8,60.0,57.71,58.34,4314100,2004-08-02 05:00:00
58.4,59.0,57.79,57.84,2750400,2004-08-03 05:00:00
57.81,58.41,57.11,57.56,4068800,2004-08-04 05:00:00
57.3,58.17,57.2,57.32,3466600,2004-08-05 05:00:00
57.27,57.34,55.96,55.97,3427000,2004-08-06 05:00:00
56.02,56.5,55.15,55.23,2733200,2004-08-09 05:00:00
55.3,56.82,55.0,56.81,2617500,2004-08-10 05:00:00
56.65,58.59,56.46,58.07,3074000,2004-08-11 05:00:00
58.05,58.96,58.01,58.27,2794400,2004-08-12 05:00:00
58.42,58.58,57.09,57.45,2400500,2004-08-13 05:00:00
57.72,59.38,57.5,59.07,2315700,2004-08-16 05:00:00
59.02,59.5,58.33,58.34,2528200,2004-08-17 05:00:00
57.18,60.17,57.0,60.09,6740300,2004-08-18 05:00:00
59.61,59.88,58.68,59.05,3684900,2004-08-19 05:00:00
59.0,60.0,58.69,59.77,2528500,2004-08-20 05:00:00
59.93,59.93,58.75,59.02,2244500,2004-08-23 05:00:00
59.24,59.5,58.07,59.05,2292900,2004-08-24 05:00:00
59.19,60.24,58.6,59.83,2433200,2004-08-25 05:00:00
59.88,60.33,58.98,59.63,1790400,2004-08-26 05:00:00
59.35,60.99,59.29,60.46,2066200,2004-08-27 05:00:00
60.24,60.4,58.32,58.63,2355100,2004-08-30 05:00:00
58.85,59.37,58.23,59.33,1872800,2004-08-31 05:00:00
59.06,60.4,58.95,60.0,2779400,2004-09-01 05:00:00
59.98,61.97,59.77,61.22,2563200,2004-09-02 05:00:00
61.09,61.65,60.38,60.47,2618900,2004-09-03 05:00:00
60.73,61.83,60.43,60.9,2303700,2004-09-07 05:00:00
60.77,61.43,59.8,60.55,1994400,2004-09-08 05:00:00
60.66,61.65,60.35,61.36,2693700,2004-09-09 05:00:00
61.07,62.48,60.9,62.09,2290800,2004-09-10 05:00:00
62.05,62.95,61.42,62.25,2358500,2004-09-13 05:00:00
62.08,62.85,61.78,62.31,2008100,2004-09-14 05:00:00
61.88,62.28,61.18,61.4,2123200,2004-09-15 05:00:00
61.48,62.19,60.88,61.05,2486700,2004-09-16 05:00:00
61.49,61.93,61.41,61.72,2098400,2004-09-17 05:00:00
61.6,62.56,60.82,61.54,2817600,2004-09-20 05:00:00
61.6,61.76,60.7,61.52,3164600,2004-09-21 05:00:00
61.13,61.13,59.56,59.57,3090400,2004-09-22 05:00:00
59.71,60.26,59.12,59.31,2622800,2004-09-23 05:00:00
59.19,60.5,59.09,59.67,2163800,2004-09-24 05:00:00
59.5,60.02,58.93,59.28,2238000,2004-09-27 05:00:00
59.34,60.37,59.06,60.01,2287000,2004-09-28 05:00:00
59.96,60.93,59.85,60.72,2071300,2004-09-29 05:00:00
60.41,61.5,59.89,61.17,2940900,2004-09-30 05:00:00
60.88,62.87,60.71,62.87,3052900,2004-10-01 05:00:00
62.55,63.1,61.95,62.44,3005100,2004-10-04 05:00:00
61.82,62.67,61.65,61.88,2497900,2004-10-05 05:00:00
61.74,62.31,61.45,62.3,2553300,2004-10-06 05:00:00
61.67,62.09,59.96,60.15,3143600,2004-10-07 05:00:00
58.61,59.63,57.7,58.95,6669700,2004-10-08 05:00:00
60.02,60.8,58.95,60.26,3580200,2004-10-11 05:00:00
59.99,60.33,59.23,59.82,2289900,2004-10-12 05:00:00
59.98,60.05,57.64,57.89,3356700,2004-10-13 05:00:00
57.78,58.74,56.41,56.88,5572500,2004-10-14 05:00:00
57.21,58.23,56.5,58.02,3970900,2004-10-15 05:00:00
57.8,58.24,57.2,58.0,2922900,2004-10-18 05:00:00
57.82,58.35,56.91,57.06,1975600,2004-10-19 05:00:00
56.9,58.3,56.58,58.07,2590500,2004-10-20 05:00:00
58.09,58.44,56.8,58.27,2322300,2004-10-21 05:00:00
58.26,58.5,56.75,56.78,2679200,2004-10-22 05:00:00
56.52,56.85,55.25,55.8,3067700,2004-10-25 05:00:00
55.85,56.69,55.7,56.68,3576500,2004-10-26 05:00:00
55.92,58.65,55.87,58.52,4565100,2004-10-27 05:00:00
58.34,60.18,57.22,59.61,4834900,2004-10-28 05:00:00
59.55,59.98,57.52,58.16,4939700,2004-10-29 05:00:00
57.94,58.62,57.26,57.65,4095200,2004-11-01 06:00:00
58.06,59.39,56.89,57.08,3690200,2004-11-02 06:00:00
58.5,60.86,58.12,60.29,4822500,2004-11-03 06:00:00
58.0,60.29,57.72,59.9,5039700,2004-11-04 06:00:00
60.18,61.95,59.7,60.86,5017900,2004-11-05 06:00:00
61.92,62.33,60.34,60.4,5401500,2004-11-08 06:00:00
60.83,61.07,59.83,60.5,4390200,2004-11-09 06:00:00
60.56,60.81,59.36,59.64,2667400,2004-11-10 06:00:00
60.13,60.68,59.67,60.12,2714400,2004-11-11 06:00:00
60.4,60.45,58.7,59.04,4994900,2004-11-12 06:00:00
58.82,59.13,58.39,58.75,2525400,2004-11-15 06:00:00
58.69,59.47,58.13,58.31,2097500,2004-11-16 06:00:00
58.42,59.16,56.75,57.06,3894100,2004-11-17 06:00:00
56.65,57.9,56.65,57.52,2835300,2004-11-18 06:00:00
56.02,56.64,55.01,55.34,6831700,2004-11-19 06:00:00
55.82,57.22,54.3,57.14,6481600,2004-11-22 06:00:00
57.17,57.75,55.61,57.43,6814000,2004-11-23 06:00:00
59.23,59.95,57.84,58.59,9389100,2004-11-24 06:00:00
58.4,58.9,58.22,58.43,1101400,2004-11-26 06:00:00
59.04,59.3,57.87,58.9,4268300,2004-11-29 06:00:00
58.94,59.12,57.84,58.68,3786300,2004-11-30 06:00:00
59.15,60.74,59.12,60.56,5814400,2004-12-01 06:00:00
60.5,61.99,60.36,61.9,3457900,2004-12-02 06:00:00
61.44,62.08,60.81,61.56,3301000,2004-12-03 06:00:00
61.05,61.9,60.65,61.39,2226200,2004-12-06 06:00:00
61.38,62.5,61.28,61.47,3545400,2004-12-07 06:00:00
61.85,64.94,61.83,64.53,8194000,2004-12-08 06:00:00
64.5,66.3,63.75,66.12,6323300,2004-12-09 06:00:00
65.76,65.9,64.59,65.53,4408200,2004-12-10 06:00:00
66.03,66.4,65.43,66.29,4167800,2004-12-13 06:00:00
65.37,66.29,65.09,66.19,3194800,2004-12-14 06:00:00
66.0,66.69,64.67,64.91,3591400,2004-12-15 06:00:00
65.71,66.48,65.3,65.89,3414300,2004-12-16 06:00:00
65.85,66.88,64.8,64.8,4309000,2004-12-17 06:00:00
65.11,65.92,64.85,65.84,2576400,2004-12-20 06:00:00
65.93,66.22,65.32,65.92,2535300,2004-12-21 06:00:00
65.52,65.78,64.95,65.64,2122800,2004-12-22 06:00:00
65.5,66.77,65.34,66.31,2021200,2004-12-23 06:00:00
66.59,67.0,65.0,65.55,2944000,2004-12-27 06:00:00
66.02,68.13,65.64,67.86,3842300,2004-12-28 06:00:00
67.86,68.0,67.34,67.92,2247300,2004-12-29 06:00:00
67.71,67.95,66.77,67.21,1225200,2004-12-30 06:00:00
67.2,67.56,66.61,66.61,1722900,2004-12-31 06:00:00
66.92,67.8,66.15,66.29,3506500,2005-01-03 06:00:00
66.84,67.41,64.29,64.76,3888500,2005-01-04 06:00:00
64.91,65.48,63.82,64.84,3587400,2005-01-05 06:00:00
64.88,65.87,64.45,65.19,2963900,2005-01-06 06:00:00
66.23,66.7,65.35,66.09,3257100,2005-01-07 06:00:00
65.7,67.54,65.7,66.82,4390300,2005-01-10 06:00:00
66.12,66.65,65.56,65.8,2902400,2005-01-11 06:00:00
65.96,67.11,65.93,67.11,3410200,2005-01-12 06:00:00
66.93,67.11,64.76,64.87,3595600,2005-01-13 06:00:00
64.95,66.67,64.62,66.58,3151300,2005-01-14 06:00:00
65.97,68.39,65.94,67.8,3872100,2005-01-18 06:00:00
67.63,68.19,66.81,66.93,2905000,2005-01-19 06:00:00
66.93,67.82,64.65,64.83,6126000,2005-01-20 06:00:00
65.0,65.54,64.17,64.83,5277800,2005-01-21 06:00:00
64.95,64.95,61.76,63.0,4911600,2005-01-24 06:00:00
63.4,64.34,62.32,63.08,3215000,2005-01-25 06:00:00
63.33,64.31,63.0,63.47,3666300,2005-01-26 06:00:00
63.53,64.72,62.94,63.69,3854200,2005-01-27 06:00:00
63.4,63.71,61.27,62.2,4686900,2005-01-28 06:00:00
63.5,65.35,63.34,64.96,4170300,2005-01-31 06:00:00
64.78,65.35,64.21,64.72,2307800,2005-02-01 06:00:00
65.08,65.9,64.53,65.5,2931900,2005-02-02 06:00:00
65.71,65.9,64.76,65.18,1992200,2005-02-03 06:00:00
64.87,66.99,64.87,66.95,3565200,2005-02-04 06:00:00
67.0,67.01,65.75,66.15,3391400,2005-02-07 06:00:00
67.63,67.7,65.76,66.23,4683800,2005-02-08 06:00:00
66.51,66.81,65.02,65.03,3369100,2005-02-09 06:00:00
65.23,66.1,64.99,65.92,2518500,2005-02-10 06:00:00
65.99,67.31,65.45,66.7,2947600,2005-02-11 06:00:00
66.6,67.08,66.4,66.99,1833700,2005-02-14 06:00:00
67.0,68.0,66.3,67.04,2800000,2005-02-15 06:00:00
66.85,67.5,66.26,67.29,1869500,2005-02-16 06:00:00
68.7,70.0,67.5,67.57,7394900,2005-02-17 06:00:00
67.55,67.6,66.85,66.97,2611000,2005-02-18 06:00:00
67.06,67.5,65.33,65.34,3047400,2005-02-22 06:00:00
65.73,66.07,65.09,65.58,1702400,2005-02-23 06:00:00
65.09,66.77,64.13,66.68,3896200,2005-02-24 06:00:00
66.45,67.39,66.04,67.28,1977500,2005-02-25 06:00:00
37.79,41.56,35.86,38.65,117940000,2005-02-28 06:00:00
40.0,41.48,39.12,41.26,52507900,2005-03-01 06:00:00
41.73,42.25,40.74,40.88,24290800,2005-03-02 06:00:00
41.49,41.56,38.8,39.33,21420400,2005-03-03 06:00:00
38.47,38.52,37.45,37.53,24063700,2005-03-04 06:00:00
38.11,38.26,37.5,37.59,10636100,2005-03-07 06:00:00
37.7,38.55,37.18,38.35,14022400,2005-03-08 06:00:00
38.5,39.66,38.33,39.31,12759100,2005-03-09 06:00:00
39.4,39.86,37.94,38.61,10669400,2005-03-10 06:00:00
38.8,39.19,38.0,38.03,5524200,2005-03-11 06:00:00
38.32,39.54,38.05,39.41,6374200,2005-03-14 06:00:00
